,DateOccur,Count,Crime,District,Neighborhood,XCoord,YCoord
49155,10/9/09 15:00,1,65701,1,5,888656.8,1000011
49156,10/9/09 15:00,1,65701,9,39,890595.8,1016443
49157,10/9/09 15:15,1,142320,5,65,904417.1,1031520
49158,10/9/09 15:30,1,65701,9,38,888580.9,1025734
49159,10/9/09 15:30,1,91114,6,76,888125.5,1045501
49160,10/9/09 15:30,1,115200,6,74,895871.6,1050644
49161,10/9/09 15:35,1,182130,7,78,882822,1033476
49162,10/9/09 15:49,1,67601,3,19,897107.5,1005317
49163,10/9/09 16:00,1,71013,1,5,886862.4,1001401
49164,10/9/09 16:08,1,31112,3,19,893385.6,1003893
49165,10/9/09 16:15,1,182400,7,50,883334.6,1033909
49166,10/9/09 16:30,1,71030,9,38,888425.9,1024413
49167,10/9/09 16:30,1,142320,3,24,898483,1011763
49168,10/9/09 16:30,1,69602,3,19,895960.4,1003230
49169,10/9/09 16:30,1,91114,4,61,906807.5,1021941
49170,10/9/09 16:50,1,63701,3,15,893439,1005670
49171,10/9/09 17:00,1,65701,1,4,882758.9,990356.5
49172,10/9/09 17:00,1,64711,1,16,892499.3,997958.8
49173,10/9/09 17:00,1,69602,1,16,891766.5,997478.5
49174,10/9/09 17:00,1,71030,4,36,905704.1,1019717
49175,10/9/09 17:00,1,142320,5,66,903028.6,1034801
49176,10/9/09 17:05,1,142320,9,39,888117.7,1015538
49177,10/9/09 17:15,1,37421,1,5,885936.9,1003667
49178,10/9/09 17:25,1,91114,2,9,872121.5,1003442
49179,10/9/09 17:30,1,51112,3,30,898277.5,1008193
49180,10/9/09 17:30,1,51112,1,16,892275.6,999611.1
49181,10/9/09 17:30,1,51122,1,1,892286.3,993269.8
49182,10/9/09 17:45,1,142320,2,7,882351.1,1001663
49183,10/9/09 17:50,1,41011,7,50,885420.8,1032942
49184,10/9/09 17:50,1,91113,3,21,902050.7,1004717
49185,10/9/09 17:50,1,91113,3,21,902050.7,1004717
49186,10/9/09 17:50,1,182130,5,68,900598.8,1034641
49187,10/9/09 17:50,1,142320,4,35,909532.3,1016788
49188,10/9/09 17:52,1,266999,7,51,887793.5,1028628
49189,10/9/09 17:52,1,266999,7,51,887793.5,1028628
49190,10/9/09 18:00,1,51212,7,48,882262.8,1027291
49191,10/9/09 18:00,1,64711,7,47,882264.8,1026647
49192,10/9/09 18:00,1,64601,4,34,904117.8,1011866
49193,10/9/09 18:00,1,71013,3,21,902018.4,1007968
49194,10/9/09 18:00,1,64701,7,47,881679.2,1026089
49195,10/9/09 18:00,1,71013,3,27,891341.4,1011915
49196,10/9/09 18:00,1,72130,1,16,893938.5,996586.1
49197,10/9/09 18:30,1,142320,3,21,904729.8,1010872
49198,10/9/09 18:30,1,64701,3,21,903344.5,1010451
49199,10/9/09 18:30,1,65701,9,31,897226.9,1015362
49200,10/9/09 19:00,1,64711,9,77,897263.7,1021149
49201,10/9/09 19:00,1,51312,7,50,887919.1,1035295
49202,10/9/09 19:00,1,64711,4,32,902424.6,1014610
49203,10/9/09 19:00,1,142320,3,22,900284.1,1009503
49204,10/9/09 19:00,1,182130,1,4,883346.9,994548.2
49205,10/9/09 19:00,1,142320,9,29,894882.2,1016234
49206,10/9/09 19:30,1,142320,1,1,884334.3,989449.7
49207,10/9/09 19:30,1,63701,2,9,872714.9,1002363
49208,10/9/09 19:30,1,64701,2,43,874786.3,1015489
49209,10/9/09 19:45,1,63701,6,71,892272.6,1040231
49210,10/9/09 19:50,1,142320,4,32,902824.3,1013652
49211,10/9/09 20:00,1,67701,4,36,902420.1,1019281
49212,10/9/09 20:00,1,51312,9,77,897261.9,1024867
49213,10/9/09 20:00,1,142320,3,24,897820.3,1009681
49214,10/9/09 20:00,1,64701,4,60,904639.2,1024058
49215,10/9/09 20:00,1,65701,6,74,896243.2,1052844
49216,10/9/09 20:05,1,101000,7,51,887661.3,1026321
49217,10/9/09 20:15,1,63701,2,6,879164.2,994830.9
49218,10/9/09 20:45,1,266510,3,15,890538.7,1005868
49219,10/9/09 20:45,1,69602,7,50,886205.3,1031706
49220,10/9/09 20:45,1,64701,3,20,906131.6,1010813
49221,10/9/09 21:00,1,92000,7,50,882181.7,1035149
49222,10/9/09 21:00,1,61701,4,36,905359.6,1016899
49223,10/9/09 21:00,1,117000,2,14,884051.3,1006307
49224,10/9/09 21:00,1,65601,6,74,895413.8,1052005
49225,10/9/09 21:00,1,65701,7,50,882107,1035764
49226,10/9/09 21:00,1,65601,1,16,892610.4,1000072
49227,10/9/09 21:10,1,115400,9,59,899857.6,1023278
49228,10/9/09 21:15,1,142320,3,22,899413.9,1007943
49229,10/9/09 21:19,1,142320,2,44,876760.1,1017843
49230,10/9/09 21:20,1,71013,6,69,894452.2,1036192
49231,10/9/09 21:25,1,41011,7,52,887395.9,1031903
49232,10/9/09 21:30,1,64601,4,36,905555.1,1019971
49233,10/9/09 21:48,1,64701,9,77,898090.5,1020990
49234,10/9/09 21:50,1,212000,9,59,902219.7,1021301
49235,10/9/09 22:00,1,64601,6,73,891717.4,1048241
49236,10/9/09 22:00,1,64601,3,22,901512.4,1008664
49237,10/9/09 22:00,1,65701,1,16,891925.5,996714.5
49238,10/9/09 22:00,1,71030,2,43,878178.3,1015695
49239,10/9/09 22:00,1,142320,1,4,886829.6,991851.5
49240,10/9/09 22:00,1,64601,9,38,891433.1,1022325
49241,10/9/09 22:15,1,64711,3,21,903330.1,1010450
49242,10/9/09 22:15,1,71013,7,47,882158.1,1024891
49243,10/9/09 22:18,1,142320,3,21,904316.1,1010144
49244,10/9/09 22:30,1,71013,9,37,895783.1,1019328
49245,10/9/09 22:30,1,64601,6,74,897301.9,1052101
49246,10/9/09 22:45,1,142320,2,9,877465.6,1008075
49247,10/9/09 22:50,1,64601,9,38,893986.2,1023205
49248,10/9/09 23:00,1,65601,7,50,885088.8,1037930
49249,10/9/09 23:00,1,64601,3,25,894330.3,1010755
49250,10/9/09 23:00,1,64701,9,29,894043.1,1013830
49251,10/9/09 23:00,1,67601,3,19,895485.7,1004426
49252,10/9/09 23:20,1,64701,9,37,899109.4,1020270
49253,10/9/09 23:30,1,71030,4,36,903647.4,1018265
49254,10/9/09 23:30,1,72113,3,21,903951.5,1009701
49255,10/9/09 23:30,1,64701,3,21,905255.8,1011437
49256,10/9/09 23:30,1,142320,4,34,906298.7,1013010
49257,10/10/09 0:01,1,67701,9,77,898094.5,1024134
49258,10/10/09 0:01,1,64701,5,59,901723.8,1029335
49259,10/10/09 0:01,1,65701,4,63,907261.3,1023812
49260,10/10/09 0:14,1,241100,3,21,904590.8,1010262
49261,10/10/09 0:17,1,91113,3,22,900932.7,1006262
49262,10/10/09 0:23,1,91303,6,72,889719.2,1042971
49263,10/10/09 0:23,1,91303,6,72,889719.2,1042971
49264,10/10/09 0:30,1,212000,3,20,907086.4,1012365
49265,10/10/09 0:30,1,67701,4,36,903882.1,1019249
49266,10/10/09 0:36,1,42011,3,21,904006.3,1008540
49267,10/10/09 0:50,1,142320,2,14,879516.5,1006650
49268,10/10/09 1:00,1,64701,9,77,891317.3,1022197
49269,10/10/09 1:00,1,64711,3,27,892421.8,1011362
49270,10/10/09 1:08,1,91303,3,19,893613.9,1004531
49271,10/10/09 1:30,1,41011,9,59,898053.5,1026679
49272,10/10/09 1:35,1,43012,4,36,906331.1,1019267
49273,10/10/09 1:37,1,67701,4,35,908061.4,1018581
49274,10/10/09 1:45,1,31111,9,37,899238.6,1020329
49275,10/10/09 1:50,1,142320,2,12,884260.1,1012536
49276,10/10/09 1:51,1,212000,2,40,887440.6,1017316
49277,10/10/09 1:57,1,212000,3,27,890689.1,1013768
49278,10/10/09 2:00,1,64701,8,56,896265.8,1029716
49279,10/10/09 2:00,1,65701,3,21,903041.1,1009589
49280,10/10/09 2:00,1,65601,6,68,898132.4,1036343
49281,10/10/09 2:00,1,65701,7,38,886428.8,1025227
49282,10/10/09 2:00,1,142320,7,47,881679.2,1026089
49283,10/10/09 2:15,1,91113,9,38,891830.1,1022223
49284,10/10/09 2:24,1,43012,1,5,884295.4,998637.1
49285,10/10/09 2:30,1,91113,4,35,908097.1,1014297
49286,10/10/09 2:50,1,43012,9,37,894381.5,1020323
49287,10/10/09 3:00,1,91113,8,57,894306.7,1028881
49288,10/10/09 3:25,1,241100,8,55,891147.3,1035041
49289,10/10/09 3:30,1,52212,4,35,907958,1018887
49290,10/10/09 3:30,1,64711,1,16,892146,1002452
49291,10/10/09 5:00,1,142320,3,30,895680.5,1006567
49292,10/10/09 5:00,1,266510,5,66,901551.8,1034089
49293,10/10/09 5:40,1,52212,6,74,898107,1053644
49294,10/10/09 6:00,1,52112,6,73,891495.4,1050624
49295,10/10/09 6:35,1,52112,4,35,907654.5,1015161
49296,10/10/09 7:15,1,31111,1,16,896075.1,1001833
49297,10/10/09 7:30,1,72113,3,30,898541.1,1007791
49298,10/10/09 7:30,1,51112,1,18,899446.3,1002096
49299,10/10/09 7:30,1,65701,6,75,907746.5,1063344
49300,10/10/09 8:00,1,67601,5,66,903173.1,1033604
49301,10/10/09 8:29,1,42011,7,51,887896.2,1027120
49302,10/10/09 8:45,1,67601,9,77,898068.9,1024344
49303,10/10/09 8:55,1,142320,1,5,886115.6,997039.8
49304,10/10/09 9:14,1,71013,7,47,883875.9,1024655
49305,10/10/09 9:30,1,65701,2,42,880910,1018021
49306,10/10/09 9:30,1,72130,6,73,891470,1048314
49307,10/10/09 9:30,1,69702,2,8,877712.9,997519.9
49308,10/10/09 9:59,1,266999,7,52,888544.8,1033174
49309,10/10/09 10:00,1,69702,1,18,898933,1001919
49310,10/10/09 10:00,1,69602,9,28,892884.1,1017186
49311,10/10/09 10:03,1,91114,7,52,889359.1,1033116
49312,10/10/09 10:03,1,266999,7,52,889359.1,1033116
49313,10/10/09 10:03,1,266999,7,52,889359.1,1033116
49314,10/10/09 10:12,1,142320,7,50,883766.4,1034726
49315,10/10/09 10:56,1,72130,8,56,894672.8,1032354
49316,10/10/09 11:00,1,65701,6,74,898564.8,1045187
49317,10/10/09 11:00,1,65601,6,74,898564.8,1045187
49318,10/10/09 11:00,1,51322,7,50,883498.3,1035404
49319,10/10/09 11:15,1,266999,8,55,890936.4,1031608
49320,10/10/09 11:19,1,51122,1,1,891104.8,996117.9
49321,10/10/09 11:20,1,63701,3,25,893788.8,1005469
49322,10/10/09 11:36,1,182130,7,52,889000.9,1033500
49323,10/10/09 11:39,1,181999,3,19,895585.9,1005073
49324,10/10/09 11:40,1,62701,6,69,896290.1,1036909
49325,10/10/09 11:56,1,71030,6,72,889719.2,1042971
49326,10/10/09 12:00,1,51312,8,54,891004.1,1028420
49327,10/10/09 12:00,1,142320,3,22,900550.8,1006399
49328,10/10/09 12:00,1,65701,3,15,889276.9,1007594
49329,10/10/09 12:15,1,51112,7,78,882205.6,1032107
49330,10/10/09 12:35,1,142320,9,38,888936.6,1025517
49331,10/10/09 12:45,1,183250,1,17,895852.3,997152.8
49332,10/10/09 12:45,1,142320,4,36,905630.8,1019389
49333,10/10/09 13:00,1,142320,4,36,904964,1018501
49334,10/10/09 13:00,1,51312,3,15,890239.8,1004478
49335,10/10/09 13:43,1,41016,7,50,887091.4,1035551
49336,10/10/09 13:43,1,91114,7,50,887091.4,1035551
49337,10/10/09 13:44,1,51112,7,52,889733.6,1035299
49338,10/10/09 13:45,1,67701,9,38,887396.8,1020150
49339,10/10/09 13:50,1,91113,7,50,883271.1,1033565
49340,10/10/09 14:00,1,142320,1,1,892676,993282.6
49341,10/10/09 14:10,1,67701,3,19,897785.9,1005248
49342,10/10/09 14:30,1,67601,6,73,892016.1,1050003
49343,10/10/09 14:30,1,51312,1,16,891110.8,997191.7
49344,10/10/09 14:35,1,31211,3,15,893402.3,1005449
49345,10/10/09 15:00,1,67701,7,78,882678.4,1032546
49346,10/10/09 15:00,1,142320,9,38,890741.4,1023524
49347,10/10/09 15:00,1,64601,4,61,906807.5,1021941
49348,10/10/09 15:00,1,67701,2,9,878037.1,1007553
49349,10/10/09 15:15,1,51112,6,68,896415.7,1034320
49350,10/10/09 15:20,1,241100,3,18,899482.9,1002907
49351,10/10/09 15:23,1,266510,9,59,897638.3,1025716
49352,10/10/09 15:30,1,64701,9,59,900358,1022980
49353,10/10/09 15:54,1,182130,7,50,881417,1035007
49354,10/10/09 16:00,1,65701,6,69,896702.9,1037250
49355,10/10/09 16:00,1,64601,4,34,904487.3,1011985
49356,10/10/09 16:00,1,71013,3,25,896177,1007898
49357,10/10/09 16:00,1,65701,3,23,900687.6,1009970
49358,10/10/09 16:00,1,67701,1,3,889205,995527.9
49359,10/10/09 16:00,1,64701,3,21,903013.9,1009671
49360,10/10/09 16:14,1,67701,7,50,886493.4,1031515
49361,10/10/09 16:20,1,142320,4,62,907843.5,1020941
49362,10/10/09 16:21,1,41013,3,25,896757.5,1007899
49363,10/10/09 16:25,1,241100,7,50,885245.3,1032426
49364,10/10/09 16:30,1,63701,3,19,897914.9,1005199
49365,10/10/09 16:40,1,67701,3,15,892167.1,1005372
49366,10/10/09 16:45,1,67701,4,35,908732.9,1017197
49367,10/10/09 17:00,1,103000,4,35,908419.9,1015663
49368,10/10/09 17:00,1,51312,1,16,891682.8,1000377
49369,10/10/09 17:00,1,65701,9,38,891991.7,1022944
49370,10/10/09 17:00,1,67701,6,71,893569.6,1041518
49371,10/10/09 17:00,1,142320,1,16,889327.4,1003043
49372,10/10/09 17:00,1,69702,3,19,895378.5,1004070
49373,10/10/09 17:00,1,142320,3,21,903887.1,1010163
49374,10/10/09 17:00,1,65711,1,5,885655.3,1000526
49375,10/10/09 17:00,1,64601,4,36,906030.1,1019288
49376,10/10/09 17:05,1,212000,1,4,882336.6,992770.3
49377,10/10/09 17:10,1,91113,9,38,893428.3,1024009
49378,10/10/09 17:15,1,65701,1,1,892448.6,993511.9
49379,10/10/09 17:30,1,91113,6,68,897362.4,1035267
49380,10/10/09 17:30,1,67701,4,36,905704.1,1019717
49381,10/10/09 17:30,1,142320,9,59,900924.1,1023641
49382,10/10/09 17:31,1,266999,2,9,877785.8,1008756
49383,10/10/09 17:45,1,43013,3,15,891828.4,1004270
49384,10/10/09 18:30,1,141300,8,56,897266.6,1028010
49385,10/10/09 18:31,1,142320,7,50,887025.2,1037005
49386,10/10/09 18:39,1,152200,8,54,890290.6,1029201
49387,10/10/09 18:40,1,241100,8,56,893755.9,1032882
49388,10/10/09 19:00,1,53212,6,72,892342.9,1045162
49389,10/10/09 19:00,1,64701,4,36,905209.3,1017077
49390,10/10/09 19:21,1,250000,9,38,888454.8,1023811
49391,10/10/09 19:25,1,42016,4,36,904957.9,1017645
49392,10/10/09 19:30,1,67701,4,35,0,0
49393,10/10/09 19:30,1,91113,5,67,901568.4,1033334
49394,10/10/09 19:30,1,91113,5,67,901568.4,1033334
49395,10/10/09 19:35,1,36111,6,71,892380.1,1040284
49396,10/10/09 19:35,1,142320,7,78,884817.6,1031426
49397,10/10/09 20:00,1,71013,7,50,885163.6,1037435
49398,10/10/09 20:00,1,31421,2,11,880860.7,1013686
49399,10/10/09 20:00,1,103000,3,21,905255.8,1011437
49400,10/10/09 20:00,1,67701,4,36,905362.3,1016200
49401,10/10/09 20:00,1,142320,8,56,896019.2,1030290
49402,10/10/09 20:00,1,65701,3,27,890693.6,1010915
49403,10/10/09 20:00,1,142320,6,73,891423.9,1048742
49404,10/10/09 20:00,1,142320,9,31,899628.6,1014600
49405,10/10/09 20:01,1,91113,8,56,894712.6,1031339
49406,10/10/09 20:02,1,41011,7,78,883807.6,1032083
49407,10/10/09 20:15,1,64701,9,39,887939.2,1016898
49408,10/10/09 20:24,1,142320,5,59,900725.3,1028064
49409,10/10/09 20:25,1,52212,9,39,888760.6,1018377
49410,10/10/09 20:30,1,71013,7,47,884322.6,1024279
49411,10/10/09 20:30,1,91123,3,22,900289.8,1007457
49412,10/10/09 20:30,1,91114,3,22,900289.8,1007457
49413,10/10/09 20:30,1,64701,9,38,888406.8,1024251
49414,10/10/09 21:00,1,91303,3,21,905255.8,1011437
49415,10/10/09 21:00,1,142320,3,18,898925.7,1003509
49416,10/10/09 21:03,1,83000,2,13,882940.1,1011490
49417,10/10/09 21:07,1,72113,9,38,887807.4,1022871
49418,10/10/09 21:18,1,142320,1,1,892121.5,996063.8
49419,10/10/09 21:20,1,41011,8,54,890134.4,1028802
49420,10/10/09 21:20,1,41011,8,54,890134.4,1028802
49421,10/10/09 21:30,1,51221,3,25,894276.4,1009905
49422,10/10/09 21:30,1,142320,6,76,889825.1,1048037
49423,10/10/09 21:30,1,142320,7,52,889120.8,1033151
49424,10/10/09 21:30,1,51222,3,15,892056.4,1005636
49425,10/10/09 21:30,1,64701,7,46,877276.6,1025797
49426,10/10/09 21:30,1,64601,3,21,906199.9,1011858
49427,10/10/09 21:30,1,64701,9,38,892548.1,1020923
49428,10/10/09 21:39,1,142320,4,60,907555.6,1022698
49429,10/10/09 21:45,1,266100,5,67,902088.8,1031691
49430,10/10/09 22:00,1,241100,4,62,908540.2,1020760
49431,10/10/09 22:00,1,69702,3,21,905629.6,1011355
49432,10/10/09 22:00,1,64601,4,36,905119.2,1019100
49433,10/10/09 22:00,1,64601,3,20,906962.2,1011960
49434,10/10/09 22:00,1,64701,4,36,906380.6,1019734
49435,10/10/09 22:28,1,91113,1,16,896783.3,1001842
49436,10/10/09 22:30,1,71013,6,69,892537.1,1035775
49437,10/10/09 22:30,1,72140,2,42,879710.1,1017229
49438,10/10/09 22:30,1,31111,3,23,901695.4,1010900
49439,10/10/09 22:30,1,64601,3,20,906291.3,1011595
49440,10/10/09 22:40,1,142320,4,36,906751.8,1019496
49441,10/10/09 22:48,1,142320,4,36,903489.9,1019783
49442,10/10/09 22:50,1,31111,3,15,891709.1,1006918
49443,10/10/09 22:50,1,71013,8,57,895657.7,1028977
49444,10/10/09 23:00,1,64701,3,25,893984.2,1008284
49445,10/10/09 23:00,1,142320,2,9,878812.7,1009486
49446,10/10/09 23:00,1,142320,9,28,892592.3,1017496
49447,10/10/09 23:00,1,142320,9,28,892592.3,1017496
49448,10/10/09 23:00,1,67601,6,74,896329.3,1050587
49449,10/10/09 23:00,1,65701,4,33,903339,1014187
49450,10/10/09 23:00,1,43011,6,71,895538.1,1039333
49451,10/10/09 23:00,1,43201,6,71,895538.1,1039333
49452,10/10/09 23:00,1,43201,6,71,895538.1,1039333
49453,10/10/09 23:00,1,41013,3,21,904601,1011027
49454,10/10/09 23:10,1,31111,7,48,877420.5,1027681
49455,10/10/09 23:30,1,67601,3,21,903274.8,1010332
49456,10/10/09 23:30,1,142320,3,22,900821.1,1006304
49457,10/10/09 23:49,1,71030,6,72,893144.3,1044000
49458,10/10/09 23:59,1,142320,1,5,887069.5,997361.3
49459,10/11/09 0:15,1,91113,4,35,907582.9,1015102
49460,10/11/09 0:20,1,64701,4,34,907215.2,1013751
49461,10/11/09 0:25,1,91113,7,50,885169.5,1037529
49462,10/11/09 0:35,1,212000,1,4,884259.9,991221.3
49463,10/11/09 0:45,1,52222,4,35,910272,1018759
49464,10/11/09 1:00,1,65701,7,38,884933.8,1026513
49465,10/11/09 1:10,1,31111,2,14,884202.1,1005080
49466,10/11/09 1:15,1,52222,1,5,886920.2,1001610
49467,10/11/09 2:00,1,65601,3,21,902450.6,1009623
49468,10/11/09 2:00,1,52312,6,68,896334.5,1032447
49469,10/11/09 2:00,1,71013,5,63,907048.7,1025450
49470,10/11/09 2:00,1,91113,5,65,906592.7,1029999
49471,10/11/09 2:18,1,51211,8,57,894984,1027381
49472,10/11/09 2:30,1,71030,3,15,890407,1003917
49473,10/11/09 2:30,1,64601,3,15,889706,1005463
49474,10/11/09 2:35,1,142320,8,55,892094.1,1034516
49475,10/11/09 2:45,1,241100,3,21,903909.4,1009178
49476,10/11/09 3:14,1,115200,2,41,881013.7,1017644
49477,10/11/09 3:15,1,52312,4,35,909506.4,1018199
49478,10/11/09 4:15,1,91113,6,72,891923.4,1044651
49479,10/11/09 4:15,1,142320,8,54,890134.4,1028802
49480,10/11/09 4:26,1,266999,4,36,905843,1016466
49481,10/11/09 4:50,1,71040,4,36,903695.8,1020157
49482,10/11/09 5:30,1,64701,3,15,890368.7,1005100
49483,10/11/09 5:30,1,71040,3,15,890321.8,1005289
49484,10/11/09 5:50,1,32111,3,30,899036.4,1007949
49485,10/11/09 6:00,1,41015,6,72,891247.1,1042482
49486,10/11/09 6:20,1,91114,1,16,892383.7,998066.4
49487,10/11/09 6:30,1,142320,4,35,907446.3,1018984
49488,10/11/09 6:30,1,31111,3,27,889983.5,1013342
49489,10/11/09 7:00,1,32111,3,19,895724.4,1003861
49490,10/11/09 7:28,1,71030,1,1,889723.6,992219.6
49491,10/11/09 8:00,1,67701,4,35,907974,1013926
49492,10/11/09 8:00,1,64601,9,77,897716.3,1023322
49493,10/11/09 8:00,1,65701,8,57,894672.9,1028679
49494,10/11/09 9:00,1,69602,4,64,909943,1021840
49495,10/11/09 9:00,1,91114,3,30,895123.8,1005183
49496,10/11/09 9:10,1,44022,7,50,885979.3,1034651
49497,10/11/09 9:10,1,91113,7,50,885979.3,1034651
49498,10/11/09 9:45,1,63701,5,67,901776.6,1031336
49499,10/11/09 10:00,1,91114,1,16,893597.9,998311.9
49500,10/11/09 10:30,1,64711,6,69,896618,1036942
49501,10/11/09 10:35,1,64601,3,21,905253.9,1011438
49502,10/11/09 10:45,1,71013,6,74,896087.5,1047764
49503,10/11/09 11:00,1,142320,4,62,908526.5,1020708
49504,10/11/09 11:15,1,142320,5,65,904805,1031685
49505,10/11/09 12:00,1,51112,1,16,893624.7,999744.9
49506,10/11/09 12:00,-1,51112,1,16,893624.7,999744.9
49507,10/11/09 12:10,1,121000,3,15,893577.8,1006688
49508,10/11/09 12:30,1,91113,7,50,884569.5,1035233
49509,10/11/09 13:00,1,64601,6,74,898564.8,1045187
49510,10/11/09 13:10,1,91114,3,19,895986.6,1004307
49511,10/11/09 13:17,1,182250,2,82,878856.8,1021748
49512,10/11/09 13:30,1,142320,7,46,881536.7,1026065
49513,10/11/09 13:30,1,53312,8,56,896893.6,1028063
49514,10/11/09 13:45,1,51112,4,36,904100.4,1019957
49515,10/11/09 14:00,1,67601,9,37,896967.2,1018973
49516,10/11/09 14:00,-1,67601,9,37,896967.2,1018973
49517,10/11/09 14:06,1,91123,9,38,893376.9,1021109
49518,10/11/09 14:15,1,41021,9,77,899033.2,1022730
49519,10/11/09 14:15,1,41021,9,77,899033.2,1022730
49520,10/11/09 14:15,1,41011,9,77,899033.2,1022730
49521,10/11/09 14:15,1,41011,9,77,899033.2,1022730
49522,10/11/09 14:53,1,65701,2,11,880579.5,1012232
49523,10/11/09 15:00,1,32111,1,16,891102.8,1002735
49524,10/11/09 15:00,1,142320,2,10,879648.8,1014107
49525,10/11/09 15:00,1,64601,1,5,888044.3,999669.1
49526,10/11/09 15:15,1,241100,3,15,892864.6,1003990
49527,10/11/09 15:30,1,67701,4,36,903731.7,1018016
49528,10/11/09 15:40,1,64701,5,64,907943.2,1026370
49529,10/11/09 15:45,1,64601,2,82,878856.8,1021748
49530,10/11/09 16:00,1,71013,7,47,884322.6,1024279
49531,10/11/09 16:15,1,31421,6,74,896704.1,1049972
49532,10/11/09 16:30,1,69703,7,52,887936,1031116
49533,10/11/09 16:30,1,31421,2,41,881147.9,1018530
49534,10/11/09 16:40,1,130000,8,54,890574.6,1027782
49535,10/11/09 16:58,1,243300,2,9,872665.4,1003371
49536,10/11/09 16:58,1,266999,2,9,872288.4,1003338
49537,10/11/09 17:00,1,63601,2,8,878653.4,1004650
49538,10/11/09 17:00,1,67701,9,37,898311.3,1019441
49539,10/11/09 17:00,1,41011,1,4,886082.8,993494.8
49540,10/11/09 17:00,1,142320,9,77,895166.8,1021465
49541,10/11/09 17:00,1,142320,5,64,905338.9,1034276
49542,10/11/09 17:00,1,71040,1,16,892840.1,997574
49543,10/11/09 17:00,1,71030,3,22,899651.4,1008280
49544,10/11/09 17:00,1,51312,6,74,897139.6,1052163
49545,10/11/09 17:00,1,142320,9,39,890774.8,1017436
49546,10/11/09 17:19,1,178200,4,36,904618.6,1018614
49547,10/11/09 17:30,1,51122,9,38,887316.6,1022062
49548,10/11/09 18:00,1,64701,9,38,887764.8,1022382
49549,10/11/09 18:00,1,64601,4,60,904699.7,1024267
49550,10/11/09 18:00,1,142320,6,68,897372.3,1034927
49551,10/11/09 18:00,1,142320,3,13,887949.7,1012774
49552,10/11/09 18:00,1,91113,8,55,890300.8,1030478
49553,10/11/09 18:00,1,64601,8,53,889025.3,1029105
49554,10/11/09 18:19,1,10000,7,50,886681.1,1035490
49555,10/11/09 18:45,1,142320,1,17,893806.9,995054.5
49556,10/11/09 18:55,1,10000,3,24,899347,1010972
49557,10/11/09 19:00,1,69602,7,48,881629.7,1031926
49558,10/11/09 19:00,1,71040,3,15,890833.1,1004399
49559,10/11/09 19:00,1,68701,1,16,891497.8,1002535
49560,10/11/09 19:00,1,64701,6,69,894767.9,1036235
49561,10/11/09 19:00,1,142320,2,11,878138.3,1011723
49562,10/11/09 19:16,1,142320,1,5,887224.9,999904.1
49563,10/11/09 19:30,1,64711,6,69,892485.4,1035068
49564,10/11/09 19:30,1,142320,1,1,893282.8,994118.5
49565,10/11/09 19:35,1,41011,8,57,894669.4,1030280
49566,10/11/09 19:41,1,142320,1,2,887605.8,987127.2
49567,10/11/09 19:55,1,142320,6,69,895844.8,1035445
49568,10/11/09 20:00,1,266999,9,38,887946.9,1020729
49569,10/11/09 20:06,1,10000,6,69,895101.6,1034738
49570,10/11/09 20:10,1,241100,9,37,896006.2,1018139
49571,10/11/09 20:17,1,142320,1,16,894905,1000761
49572,10/11/09 20:30,1,64701,9,39,890456.7,1017465
49573,10/11/09 20:30,1,65701,2,6,881066.8,997376.5
49574,10/11/09 20:30,1,71040,3,15,892138.3,1007198
49575,10/11/09 20:35,1,71040,9,37,900476.3,1019555
49576,10/11/09 20:40,1,64601,1,5,888204.2,1002019
49577,10/11/09 20:45,1,142320,4,62,908607.2,1021012
49578,10/11/09 20:55,1,43015,3,25,897519.1,1009960
49579,10/11/09 20:55,1,43016,3,25,897519.1,1009960
49580,10/11/09 21:00,1,64601,9,38,887825.8,1022515
49581,10/11/09 21:00,1,31111,3,27,892529.1,1011161
49582,10/11/09 21:00,1,64701,6,69,895402.7,1033529
49583,10/11/09 21:00,1,64701,2,14,883714.1,1005216
49584,10/11/09 21:00,1,142320,2,42,879906.6,1018652
49585,10/11/09 21:00,1,142320,1,16,894125.4,1000974
49586,10/11/09 21:00,1,64711,2,42,880579.1,1016906
49587,10/11/09 21:00,1,142320,2,13,886181.2,1011461
49588,10/11/09 21:00,1,64701,2,9,877301.8,1009711
49589,10/11/09 21:00,1,64701,9,31,896494.3,1014793
49590,10/11/09 21:00,1,71030,4,36,902457.5,1019827
49591,10/11/09 21:05,1,10000,9,31,895516.3,1015138
49592,10/11/09 21:10,1,41011,6,69,891910.8,1036791
49593,10/11/09 21:10,1,41021,6,69,891910.8,1036791
49594,10/11/09 21:30,1,71013,9,77,894348.3,1021837
49595,10/11/09 21:30,1,142320,9,39,888434.2,1017268
49596,10/11/09 21:30,1,71030,1,6,883535.8,998538.3
49597,10/11/09 21:32,1,91114,3,30,895281.3,1005270
49598,10/11/09 22:00,1,71030,8,56,895739.1,1031952
49599,10/11/09 22:00,1,142320,4,62,908672,1021266
49600,10/11/09 22:00,1,142320,9,38,891003.2,1022037
