,DateOccur,Count,Crime,District,Neighborhood,XCoord,YCoord
22390,6/5/12 21:08,1,41021,7,48,883590.8,1030602
22391,6/5/12 21:08,1,41021,7,48,883590.8,1030602
22392,6/5/12 21:10,1,182400,9,59,900863.1,1022773
22393,6/5/12 21:26,1,43013,6,72,891682.8,1041607
22394,6/5/12 21:26,1,43013,6,72,891682.8,1041607
22395,6/5/12 21:26,1,91113,6,72,891682.8,1041607
22396,6/5/12 21:26,1,91114,6,72,891682.8,1041607
22397,6/5/12 21:28,1,178100,2,82,882843.8,1022114
22398,6/5/12 21:40,1,142320,9,59,899959,1021694
22399,6/5/12 21:44,1,142320,3,25,895496.1,1008729
22400,6/5/12 21:45,1,142320,3,15,890508.8,1007977
22401,6/5/12 21:55,1,182999,3,15,891767.4,1004095
22402,6/5/12 22:00,1,64701,2,12,884711.5,1013279
22403,6/5/12 22:00,1,64701,2,14,885236.6,1014603
22404,6/5/12 22:00,1,71013,7,48,882444.8,1027397
22405,6/5/12 22:00,1,71030,2,9,876199.1,1009576
22406,6/5/12 22:00,1,91114,2,8,875358.6,1003439
22407,6/5/12 22:06,1,182250,4,35,910391.4,1018273
22408,6/5/12 22:14,1,69702,3,22,900821.1,1006304
22409,6/5/12 22:20,1,142320,2,43,877882.5,1015419
22410,6/5/12 22:30,1,31421,7,52,889058.4,1035957
22411,6/5/12 22:40,1,182400,3,15,893220,1004640
22412,6/5/12 22:45,1,91113,9,31,899971.1,1014834
22413,6/5/12 22:50,1,71040,3,15,890708.8,1005972
22414,6/5/12 22:56,1,151130,6,72,893440.3,1043570
22415,6/5/12 23:00,1,64701,3,22,901769.4,1008566
22416,6/5/12 23:00,1,71013,2,12,885503.6,1014389
22417,6/5/12 23:00,1,71030,1,16,892606.5,997460
22418,6/5/12 23:00,1,142320,3,18,900353.9,1004515
22419,6/5/12 23:00,1,65701,3,25,894180.8,1010089
22420,6/5/12 23:14,1,91303,4,63,908394.9,1024433
22421,6/5/12 23:30,1,71030,2,8,875940.1,1001609
22422,6/5/12 23:35,1,64711,9,39,891651.4,1017489
22423,6/6/12 0:01,1,71013,4,63,907233.1,1024125
22424,6/6/12 0:01,1,71030,9,38,887721.4,1025815
22425,6/6/12 0:01,1,241100,1,5,887953.9,1003025
22426,6/6/12 0:01,1,64601,9,39,891075.1,1017591
22427,6/6/12 0:10,1,64601,4,35,911175.4,1019614
22428,6/6/12 0:10,1,91114,1,16,891778.3,1002885
22429,6/6/12 0:28,1,265321,6,70,885876.9,1039229
22430,6/6/12 0:30,1,64711,3,27,891561.4,1013614
22431,6/6/12 0:45,1,71013,9,39,892021.8,1017877
22432,6/6/12 0:48,1,64711,3,35,904769.3,1010363
22433,6/6/12 0:53,1,142320,6,72,891488.4,1045093
22434,6/6/12 0:55,1,91114,8,53,888834,1028768
22435,6/6/12 1:00,1,71030,6,74,895096.3,1050687
22436,6/6/12 1:17,1,241100,6,71,894335.3,1038873
22437,6/6/12 1:30,1,65701,2,12,885503.6,1014389
22438,6/6/12 1:47,1,182400,8,53,889618.1,1028285
22439,6/6/12 2:00,1,31421,3,15,893323.4,1007720
22440,6/6/12 2:30,1,91113,3,19,894877.6,1003622
22441,6/6/12 2:30,1,142320,8,56,894424.1,1031475
22442,6/6/12 2:30,1,64601,4,36,903383,1020259
22443,6/6/12 4:05,1,51312,5,66,902593.7,1035016
22444,6/6/12 4:25,1,65601,3,18,899728.3,1003824
22445,6/6/12 5:32,1,263299,4,35,911055.5,1018252
22446,6/6/12 5:40,1,31111,7,48,882647.5,1028338
22447,6/6/12 6:30,1,71013,7,47,881576.8,1024883
22448,6/6/12 6:35,1,51112,6,74,896471.9,1046942
22449,6/6/12 7:00,1,69602,9,29,893615.8,1014371
22450,6/6/12 7:15,1,65601,1,80,889835.5,993183.7
22451,6/6/12 7:35,1,65601,6,70,891197.8,1039591
22452,6/6/12 7:55,1,229999,3,30,899378.3,1009281
22453,6/6/12 8:00,1,69702,3,13,888948.9,1013586
22454,6/6/12 8:15,1,71013,8,53,888520.1,1026527
22455,6/6/12 8:27,-1,266999,3,15,885834.1,1006342
22456,6/6/12 8:27,1,266999,3,15,885834.1,1006342
22457,6/6/12 8:59,1,266999,5,65,903152.3,1029303
22458,6/6/12 9:00,1,142320,6,71,894382.6,1039274
22459,6/6/12 9:00,1,65701,4,35,908583.6,1016231
22460,6/6/12 9:00,1,51112,1,18,898599.1,1001555
22461,6/6/12 9:01,1,51112,7,48,881420.8,1030539
22462,6/6/12 9:10,1,266999,2,6,879153.9,997802.1
22463,6/6/12 9:35,1,229999,3,24,899185.1,1009732
22464,6/6/12 9:44,1,182250,6,72,890485.6,1042499
22465,6/6/12 9:50,1,229999,3,24,899242.4,1009280
22466,6/6/12 10:20,1,31421,5,68,900545.3,1034209
22467,6/6/12 10:29,1,265321,2,7,884149.8,1002882
22468,6/6/12 10:30,1,64701,5,59,898451.3,1028783
22469,6/6/12 10:40,1,241100,3,21,905973.6,1011338
22470,6/6/12 10:45,1,42011,1,1,893502.3,994598.4
22471,6/6/12 11:00,1,64701,1,16,891120.4,999214.6
22472,6/6/12 11:00,1,69702,6,74,897739.1,1053078
22473,6/6/12 11:26,1,130000,1,17,894082.6,996595.6
22474,6/6/12 11:30,1,142320,8,57,896254.6,1028985
22475,6/6/12 12:00,1,69702,2,9,878066.8,1007874
22476,6/6/12 12:00,1,142320,8,56,894571,1031431
22477,6/6/12 12:00,1,266100,1,1,893018,992226.3
22478,6/6/12 12:00,1,51112,8,53,889618.1,1028285
22479,6/6/12 12:30,1,64701,7,46,880614.1,1024576
22480,6/6/12 12:30,1,69702,6,76,890521.4,1047091
22481,6/6/12 12:30,1,31421,1,1,891632.2,991538.6
22482,6/6/12 12:32,1,265321,3,25,893643.6,1005881
22483,6/6/12 12:39,1,266100,1,17,894606.1,994889.2
22484,6/6/12 12:39,1,51112,7,52,889737.8,1035661
22485,6/6/12 12:50,1,63701,1,1,888369.9,991903
22486,6/6/12 13:15,1,266100,1,0,0,0
22487,6/6/12 13:25,1,31421,7,49,883561.5,1027076
22488,6/6/12 13:25,1,265321,5,66,902861.9,1033040
22489,6/6/12 13:35,1,266100,1,1,891844.9,991361.3
22490,6/6/12 13:54,1,265321,3,23,902255.1,1011805
22491,6/6/12 14:00,1,67601,6,76,890096.2,1048440
22492,6/6/12 14:00,1,63701,1,5,884082.3,1001677
22493,6/6/12 14:00,1,266100,1,1,893164.2,993551.4
22494,6/6/12 14:10,1,41011,4,34,906806.1,1012405
22495,6/6/12 14:23,1,241100,9,37,900393.5,1020980
22496,6/6/12 14:50,1,91113,3,15,890909.3,1004389
22497,6/6/12 15:00,1,65701,6,74,899457,1054369
22498,6/6/12 15:00,1,266100,1,18,898140.5,1001176
22499,6/6/12 15:00,1,265321,9,38,890124.8,1021572
22500,6/6/12 15:03,1,182400,5,66,903436.4,1035592
22501,6/6/12 15:31,1,71030,6,72,893195.7,1044123
22502,6/6/12 15:40,1,64701,1,4,883551.7,995055.4
22503,6/6/12 15:50,1,265321,7,78,882396.3,1031587
22504,6/6/12 16:15,1,266100,1,1,891515.9,990760.7
22505,6/6/12 16:25,1,67701,9,38,887160.2,1020990
22506,6/6/12 16:30,1,67701,1,5,885362.3,1003846
22507,6/6/12 17:00,1,67601,3,27,894398.1,1012718
22508,6/6/12 17:00,1,65701,4,33,903873.4,1012063
22509,6/6/12 17:00,1,72213,3,22,901835.9,1010228
22510,6/6/12 17:35,1,51322,9,31,897186.8,1013231
22511,6/6/12 17:40,1,142320,7,48,879628.1,1028282
22512,6/6/12 17:40,1,265321,8,54,891497.1,1027281
22513,6/6/12 17:41,1,265321,7,50,886355.8,1033150
22514,6/6/12 18:00,1,182400,4,61,906189.8,1022184
22515,6/6/12 18:00,1,71030,6,71,894248.4,1041198
22516,6/6/12 18:00,1,69702,4,35,907607,1016897
22517,6/6/12 18:00,1,142320,5,60,903746.8,1026449
22518,6/6/12 18:00,1,69602,2,45,875901.1,1021507
22519,6/6/12 18:00,1,69602,2,40,886911.4,1017141
22520,6/6/12 18:10,1,130000,7,78,882802.2,1031884
22521,6/6/12 18:15,1,51212,3,27,890533.3,1010689
22522,6/6/12 18:30,1,182130,1,16,891533.1,1002684
22523,6/6/12 18:30,1,266510,4,0,0,0
22524,6/6/12 18:30,1,65701,4,35,911163,1019271
22525,6/6/12 18:36,1,142320,3,21,904272.1,1010767
22526,6/6/12 18:37,1,67701,3,27,891702.6,1010797
22527,6/6/12 19:00,1,72113,7,48,879985.6,1030929
22528,6/6/12 19:00,1,71013,2,6,880287.2,1000314
22529,6/6/12 19:00,1,91123,4,61,905421.5,1022269
22530,6/6/12 19:00,1,142320,6,69,893410.6,1035406
22531,6/6/12 19:00,1,130000,7,78,882509.4,1033981
22532,6/6/12 19:00,1,51230,5,60,905100.6,1025104
22533,6/6/12 19:15,1,63701,1,5,884082.3,1001677
22534,6/6/12 19:23,1,43012,5,66,901946.7,1034015
22535,6/6/12 19:35,1,142320,6,71,893194.8,1039379
22536,6/6/12 19:40,1,265321,6,75,901685.1,1055332
22537,6/6/12 19:55,1,36112,3,19,897785.9,1005248
22538,6/6/12 20:00,1,142320,4,35,909766.3,1018424
22539,6/6/12 20:00,1,266100,7,78,882292.5,1034240
22540,6/6/12 20:00,1,51212,6,71,894578.3,1039947
22541,6/6/12 20:08,1,241100,1,5,889047.5,998118.1
22542,6/6/12 20:15,1,65701,9,77,897714.3,1024471
22543,6/6/12 20:21,1,182400,6,71,894290.1,1039625
22544,6/6/12 20:45,1,63701,3,25,893788.8,1005469
22545,6/6/12 21:00,1,103000,7,78,884276.6,1032771
22546,6/6/12 21:20,1,142320,9,37,899497.8,1017672
22547,6/6/12 21:30,1,64701,4,63,907336.8,1025195
22548,6/6/12 21:30,1,142320,1,5,887666.2,999676.3
22549,6/6/12 21:30,1,64711,9,37,894906.8,1020188
22550,6/6/12 21:50,1,64711,4,32,901394.6,1014410
22551,6/6/12 21:50,1,91114,6,73,891983.7,1047162
22552,6/6/12 21:50,1,91114,6,73,891983.7,1047162
22553,6/6/12 22:00,1,64701,7,46,880908.6,1024539
22554,6/6/12 22:00,1,51322,6,70,885028.1,1040616
22555,6/6/12 22:20,1,241100,9,38,890712.9,1023795
22556,6/6/12 22:30,1,142320,9,37,900140.8,1017364
22557,6/6/12 22:30,1,65701,3,5,885458.3,1002439
22558,6/6/12 22:35,1,266100,7,78,880667.8,1033164
22559,6/6/12 22:45,1,142320,5,63,906818.4,1025678
22560,6/6/12 22:55,1,65701,3,15,885459.8,1004870
22561,6/6/12 23:00,1,142320,4,34,906156.4,1013374
22562,6/6/12 23:00,1,65601,1,16,891217.7,1001246
22563,6/6/12 23:00,1,51311,6,69,898431.1,1036922
22564,6/6/12 23:14,1,52312,4,64,908453,1024900
22565,6/6/12 23:15,1,265321,6,70,887518.9,1041983
22566,6/6/12 23:44,1,265321,4,35,909426.1,1016488
22567,6/6/12 23:45,1,265321,2,14,883859.8,1005682
22568,6/7/12 0:01,1,64601,4,35,906589.4,1016244
22569,6/7/12 0:01,-1,51230,9,39,887962.1,1017182
22570,6/7/12 0:01,1,51230,9,39,887962.1,1017182
22571,6/7/12 0:13,1,182999,8,56,893808.7,1031568
22572,6/7/12 0:16,1,182130,1,16,895741.6,1002675
22573,6/7/12 0:23,1,31421,3,21,903274.8,1010332
22574,6/7/12 0:50,1,91114,1,16,890165.4,1003642
22575,6/7/12 1:00,1,91113,1,16,895895.9,1002651
22576,6/7/12 1:00,1,64701,3,20,906070.9,1010922
22577,6/7/12 1:00,1,241100,1,16,892140.6,1002837
22578,6/7/12 1:00,1,63711,6,72,892558.1,1044850
22579,6/7/12 1:05,1,64701,2,43,878450.1,1015037
22580,6/7/12 1:10,1,65711,7,48,877704.8,1027518
22581,6/7/12 1:45,1,211000,2,41,880981.5,1017155
22582,6/7/12 1:50,1,91114,6,79,899461.2,1045874
22583,6/7/12 2:00,1,142320,1,6,882295,998222.4
22584,6/7/12 2:00,1,44013,3,15,890424.8,1004776
22585,6/7/12 2:00,1,91114,4,35,911163.1,1019276
22586,6/7/12 2:15,1,71030,1,16,891977.2,1003240
22587,6/7/12 2:20,1,43013,8,55,891147.3,1035041
22588,6/7/12 2:30,1,142320,9,28,891689.5,1017230
22589,6/7/12 2:30,1,64601,9,37,895201.2,1020147
22590,6/7/12 3:00,1,142320,7,50,884828.9,1038087
22591,6/7/12 3:00,1,142320,6,69,893235.4,1034656
22592,6/7/12 3:00,1,64711,3,30,896675.1,1005600
22593,6/7/12 3:00,1,91114,6,69,891947.4,1035826
22594,6/7/12 3:24,1,91113,7,51,887846.8,1026752
22595,6/7/12 3:26,1,91113,2,9,877981.3,1005157
22596,6/7/12 3:48,1,64701,4,35,910439.8,1019433
22597,6/7/12 6:00,1,43013,1,18,898919.6,1002388
22598,6/7/12 6:00,1,43013,1,18,898919.6,1002388
22599,6/7/12 6:12,1,265321,3,19,895277.8,1004277
22600,6/7/12 6:37,1,266999,8,56,894719.5,1032574
22601,6/7/12 7:00,1,65601,7,52,888457,1032575
22602,6/7/12 7:00,1,51112,6,73,891383.5,1047618
22603,6/7/12 7:00,1,73313,1,16,891834.1,999886.5
22604,6/7/12 7:15,1,178200,6,73,891954.1,1048333
22605,6/7/12 7:20,1,182400,2,12,886463.5,1014986
22606,6/7/12 8:00,1,72130,6,68,897362.4,1035267
22607,6/7/12 8:00,1,242000,4,32,901841.7,1014127
22608,6/7/12 8:30,1,51312,3,18,898919.6,1002388
22609,6/7/12 8:51,1,266999,5,59,898734.3,1028908
22610,6/7/12 8:59,1,182999,6,72,888795.9,1042738
22611,6/7/12 9:00,1,142320,4,36,904891.8,1018022
22612,6/7/12 9:00,1,65701,6,70,885313.9,1039588
22613,6/7/12 9:00,1,142310,3,15,893008.3,1005838
22614,6/7/12 9:27,1,266999,7,50,884828.9,1038087
22615,6/7/12 9:43,1,178200,9,39,888467.3,1017595
22616,6/7/12 9:56,1,266999,5,60,903382.6,1027171
22617,6/7/12 10:25,1,41013,7,50,888623.3,1036251
22618,6/7/12 10:38,1,266100,1,2,888459,988182.3
22619,6/7/12 11:00,1,67701,4,34,905278.1,1012429
22620,6/7/12 11:20,1,265321,9,38,880945.8,1015518
22621,6/7/12 11:30,1,182400,4,34,907122.3,1013383
22622,6/7/12 11:30,1,71030,4,61,906523.9,1021998
22623,6/7/12 11:30,1,69702,8,56,898376.9,1030627
22624,6/7/12 11:30,1,69702,5,59,900185.9,1029179
22625,6/7/12 11:30,1,69702,7,50,888403.9,1035079
22626,6/7/12 11:30,1,69702,7,78,885824.8,1031352
22627,6/7/12 11:38,1,182999,8,57,892791.1,1028234
22628,6/7/12 12:00,1,64701,9,38,891317.3,1022197
22629,6/7/12 12:00,1,51322,9,59,898479.2,1026447
22630,6/7/12 12:00,1,51322,3,19,894006.1,1004471
22631,6/7/12 12:03,1,264100,0,35,909393.6,1013445
22632,6/7/12 12:16,1,66701,6,68,895761.7,1032844
22633,6/7/12 12:17,1,92000,2,43,877715.1,1015452
22634,6/7/12 12:19,1,229999,3,23,902130.3,1010504
22635,6/7/12 12:20,1,182400,4,34,907122.3,1013383
22636,6/7/12 12:30,1,91114,8,56,893302.4,1033009
22637,6/7/12 13:00,1,51122,1,16,895209.4,1000273
22638,6/7/12 13:00,1,142320,4,35,907582.9,1015102
22639,6/7/12 13:15,1,250000,4,35,907285.8,1014161
22640,6/7/12 13:27,1,91113,2,14,884860.1,1004471
22641,6/7/12 13:28,1,69602,3,22,900798.1,1009268
22642,6/7/12 13:45,1,151130,3,19,897983.9,1005187
22643,6/7/12 13:51,1,265321,8,53,888176.6,1029215
22644,6/7/12 14:08,1,43202,1,1,890742.8,991497.1
22645,6/7/12 14:14,1,241300,8,54,891895.4,1026834
22646,6/7/12 14:16,1,69702,3,15,886045.3,1008369
22647,6/7/12 14:29,1,266510,4,34,905646.5,1013683
22648,6/7/12 14:40,1,182130,5,59,901896.9,1028778
22649,6/7/12 14:40,1,63701,5,59,901095.9,1029483
22650,6/7/12 15:00,1,142320,1,16,890690.6,999312.3
22651,6/7/12 15:00,1,67601,1,16,893496.3,996340.5
22652,6/7/12 15:00,1,51312,6,69,892309.1,1035775
22653,6/7/12 15:00,1,41016,2,42,878559.9,1017360
22654,6/7/12 15:30,1,64701,4,35,908546.6,1017475
22655,6/7/12 15:30,1,64701,1,5,886737.1,1000514
22656,6/7/12 15:35,1,263299,4,62,908777.9,1021690
22657,6/7/12 15:45,1,31111,3,30,895337.4,1006372
22658,6/7/12 16:00,1,72113,7,51,886116.1,1029481
22659,6/7/12 16:00,1,67701,3,15,891733.8,1007103
22660,6/7/12 16:00,1,67701,4,61,906256.9,1022439
22661,6/7/12 16:00,1,51312,5,59,898782.8,1027162
22662,6/7/12 16:12,1,91114,9,38,888603,1023247
22663,6/7/12 16:30,1,64701,9,38,893135.4,1023678
22664,6/7/12 17:00,1,64701,2,12,883195.1,1012414
22665,6/7/12 17:00,1,69602,7,46,879776.6,1025491
22666,6/7/12 17:00,1,23000,1,5,888041.5,1003782
22667,6/7/12 18:00,1,71030,4,35,906084.9,1016333
22668,6/7/12 18:00,1,65701,6,69,894881.6,1034490
22669,6/7/12 18:45,1,266999,3,21,902912.1,1010464
22670,6/7/12 18:59,1,265321,5,64,908484.3,1026907
22671,6/7/12 19:00,1,64701,1,17,895146.1,998115.2
22672,6/7/12 19:00,1,31111,4,60,904374.2,1024178
22673,6/7/12 19:00,1,266100,7,50,882051,1034534
22674,6/7/12 19:15,1,91114,6,74,897007.4,1050682
22675,6/7/12 19:30,1,142320,6,70,885388.9,1039911
22676,6/7/12 19:30,1,266100,7,78,885010.5,1032211
22677,6/7/12 19:38,1,63701,4,35,907779.2,1018012
22678,6/7/12 19:39,1,265321,5,59,899026.8,1026346
22679,6/7/12 19:45,1,142320,9,59,896923.5,1026177
22680,6/7/12 20:00,1,91113,6,76,890681.1,1046819
22681,6/7/12 20:00,1,64701,2,12,882773.7,1012944
22682,6/7/12 20:00,1,182400,4,36,904605.6,1018572
22683,6/7/12 20:00,1,142320,4,35,906905.9,1016099
22684,6/7/12 20:07,1,182130,7,78,882034.8,1034239
22685,6/7/12 20:13,1,241100,7,47,883875.9,1024655
22686,6/7/12 20:30,1,142320,6,74,896560.8,1050124
22687,6/7/12 20:30,1,71040,3,27,891643.7,1010988
22688,6/7/12 20:30,1,71040,4,34,906294.5,1012872
22689,6/7/12 20:40,1,43015,8,57,895865.4,1029939
22690,6/7/12 20:51,1,41011,1,16,894504.9,1002203
22691,6/7/12 20:51,1,266999,1,16,894462.9,1002211
22692,6/7/12 20:55,1,10000,3,19,894407.3,1004871
22693,6/7/12 21:00,1,64701,2,13,881449.1,1010589
22694,6/7/12 21:00,1,142320,6,74,896441.8,1049849
22695,6/7/12 21:00,1,71040,1,2,887091.4,986313.1
22696,6/7/12 21:15,1,91113,1,16,891564.8,1003459
22697,6/7/12 21:15,1,266100,7,50,885431.6,1032229
22698,6/7/12 21:21,1,263220,3,24,899168.6,1009253
22699,6/7/12 21:30,1,69702,0,0,874086,1003738
22700,6/7/12 21:30,1,65701,3,27,891522.3,1010818
22701,6/7/12 21:30,1,41016,5,59,899143.1,1028872
22702,6/7/12 21:30,1,41016,5,59,899143.1,1028872
22703,6/7/12 21:35,1,67701,1,1,888524.2,991611.8
22704,6/7/12 21:40,1,161000,1,16,893271.4,1000237
22705,6/7/12 21:42,1,266100,7,78,885406.8,1032096
22706,6/7/12 21:45,1,64601,2,12,883176.5,1011644
22707,6/7/12 22:00,1,71013,9,38,889826.8,1023940
22708,6/7/12 22:00,1,71040,2,8,876040.1,1001580
22709,6/7/12 22:00,1,43016,3,15,886939.8,1004645
22710,6/7/12 22:00,1,91114,3,15,886939.8,1004645
22711,6/7/12 22:03,1,43013,7,50,883827.6,1034701
22712,6/7/12 22:20,1,182250,3,30,898379.7,1006272
22713,6/7/12 22:23,1,182260,1,2,885938.1,987513
22714,6/7/12 22:25,1,91113,3,23,899637.2,1010245
22715,6/7/12 22:25,1,91113,3,23,899637.2,1010245
22716,6/7/12 22:30,1,91113,3,19,897991.6,1003200
22717,6/7/12 22:30,1,65601,1,16,891615.5,1000549
22718,6/7/12 23:00,1,69702,1,16,890455.7,999839.8
22719,6/7/12 23:00,1,67701,2,7,884639.4,1003861
22720,6/7/12 23:00,1,65601,1,16,893174,998320.3
22721,6/7/12 23:00,1,250000,4,36,906498.3,1019221
22722,6/7/12 23:00,1,51330,8,54,889769.8,1028104
22723,6/7/12 23:02,1,67701,4,36,902420.1,1019281
22724,6/7/12 23:15,1,69602,1,1,889783.8,994804.8
22725,6/7/12 23:27,1,130000,4,35,909733.4,1017453
22726,6/7/12 23:30,1,51312,3,15,887926.3,1008144
22727,6/7/12 23:41,1,151130,3,15,885916,1004889
22728,6/7/12 23:50,1,241100,7,48,878149.7,1027887
22729,6/7/12 23:51,1,71040,6,70,885170,1040227
22730,6/8/12 0:01,1,64701,2,12,883431.3,1012382
22731,6/8/12 0:01,1,64701,4,35,909422.4,1016993
22732,6/8/12 0:01,1,71013,5,66,903375.1,1033185
22733,6/8/12 0:01,1,142320,2,12,882773.7,1012944
22734,6/8/12 0:10,1,265321,1,1,888524.2,991611.8
22735,6/8/12 0:23,1,10000,6,74,896941.1,1049994
22736,6/8/12 1:01,1,182250,6,73,892853.9,1048367
22737,6/8/12 1:06,1,211000,2,4,878582.6,993982.3
22738,6/8/12 1:15,1,265321,2,12,882840.6,1012108
22739,6/8/12 1:27,1,103000,3,24,899242.4,1009280
22740,6/8/12 1:30,1,81000,3,21,904299.1,1008615
22741,6/8/12 1:45,1,266999,3,19,895871.3,1005520
22742,6/8/12 1:45,1,32111,3,19,895871.3,1005520
22743,6/8/12 2:00,1,172300,6,69,894593.9,1034959
22744,6/8/12 2:01,1,21000,6,76,891460.2,1046395
22745,6/8/12 2:10,1,31421,5,64,905164,1033720
22746,6/8/12 2:40,1,42014,5,67,900413.5,1032468
22747,6/8/12 3:00,1,71040,1,1,891284.1,994144.6
22748,6/8/12 3:17,1,265321,9,29,895418.5,1016903
22749,6/8/12 3:20,1,51230,8,53,888566.5,1026880
22750,6/8/12 3:45,1,64701,9,38,893310.6,1023888
22751,6/8/12 3:55,1,52212,1,4,884033.4,995042.7
22752,6/8/12 4:00,1,91114,8,56,891030.9,1029418
22753,6/8/12 4:29,1,52212,3,27,894080,1010720
22754,6/8/12 5:00,1,51322,1,17,894903.3,995424
22755,6/8/12 5:30,1,65701,9,38,887396.8,1020150
22756,6/8/12 6:00,1,142320,4,35,907582.9,1015102
22757,6/8/12 7:00,1,51122,7,48,882647.5,1028338
22758,6/8/12 7:10,1,69702,5,59,898819.3,1026676
22759,6/8/12 7:57,1,266510,9,38,894500.6,1023143
22760,6/8/12 8:00,1,71013,3,25,896210.8,1010138
22761,6/8/12 8:00,1,51122,7,51,886228.9,1029787
22762,6/8/12 8:30,1,51122,8,56,896993.5,1030337
22763,6/8/12 8:49,1,182250,8,53,889246.9,1026905
22764,6/8/12 9:00,1,69602,6,69,893493.9,1035094
22765,6/8/12 9:10,1,51112,3,30,898592.3,1008112
22766,6/8/12 9:17,1,183250,7,50,885530.1,1032368
22767,6/8/12 9:30,1,142320,7,77,881613.9,1027186
22768,6/8/12 9:30,1,67601,4,35,908187.4,1018534
22769,6/8/12 9:57,1,63701,6,71,892380.1,1040284
22770,6/8/12 10:00,1,69602,6,71,896348.3,1039125
22771,6/8/12 10:00,1,67701,5,65,904394.6,1029740
22772,6/8/12 10:00,1,264100,3,25,894602.9,1008523
22773,6/8/12 10:00,1,91114,6,71,893037.5,1038991
22774,6/8/12 10:05,1,64701,2,14,883519.5,1004628
22775,6/8/12 10:20,1,241100,3,24,897477,1009101
22776,6/8/12 10:20,1,266510,9,38,887396.8,1020150
22777,6/8/12 10:20,1,266999,3,24,897477,1009101
22778,6/8/12 10:34,1,182400,4,36,905241.9,1018191
22779,6/8/12 10:35,1,266999,3,15,891576.4,1003568
22780,6/8/12 10:35,1,91114,3,15,891576.4,1003568
22781,6/8/12 11:00,1,69702,5,66,902403.7,1034043
22782,6/8/12 11:25,1,67601,8,54,891895.4,1026834
22783,6/8/12 11:28,1,31421,6,69,894946.5,1033224
22784,6/8/12 11:35,1,182400,9,59,899059.7,1023406
22785,6/8/12 11:46,1,43016,8,58,895834.9,1025535
22786,6/8/12 11:46,1,91114,8,58,895834.9,1025535
22787,6/8/12 12:00,1,69702,4,33,904141.6,1013783
22788,6/8/12 12:00,1,69702,4,33,904079,1013634
22789,6/8/12 12:00,1,69702,5,63,906537.6,1026380
22790,6/8/12 12:00,1,67601,7,46,879272.9,1025215
22791,6/8/12 12:00,1,67601,6,74,894841.6,1049668
22792,6/8/12 12:00,1,51312,3,30,896548.2,1005714
22793,6/8/12 12:00,1,117000,9,38,887849.5,1021285
22794,6/8/12 12:01,1,67601,1,1,889846.9,991235.1
22795,6/8/12 12:27,1,266100,1,16,893290.9,1001401
22796,6/8/12 12:43,1,182999,7,50,886068.6,1036276
22797,6/8/12 13:00,1,71030,1,17,895146.1,998115.2
22798,6/8/12 13:00,1,69702,8,58,892637.8,1025577
22799,6/8/12 13:00,1,69702,5,59,901045.8,1027886
22800,6/8/12 13:00,1,69702,8,56,896740.1,1028808
22801,6/8/12 13:00,1,69702,5,65,904883.4,1031647
22802,6/8/12 13:00,1,69702,5,60,902604.9,1027760
22803,6/8/12 13:00,1,69702,5,67,902503.4,1030097
22804,6/8/12 13:00,1,69702,6,68,897310.8,1033518
22805,6/8/12 13:00,1,266510,4,36,903731.7,1018016
22806,6/8/12 13:00,1,69602,5,66,904688,1032387
22807,6/8/12 13:05,1,51112,5,66,904536.8,1033132
22808,6/8/12 13:10,1,265321,9,29,894852.6,1015265
22809,6/8/12 13:14,1,71030,2,9,876705.6,1008027
22810,6/8/12 13:35,1,265321,8,53,888943.1,1026191
22811,6/8/12 14:00,1,71013,7,48,880160.6,1031451
22812,6/8/12 14:00,1,69702,9,39,888239.1,1017049
22813,6/8/12 14:23,1,69702,1,5,886389.1,1000157
22814,6/8/12 14:35,1,91114,4,35,907968.3,1018058
22815,6/8/12 15:00,1,142320,1,16,890442.4,1002685
22816,6/8/12 15:00,1,65701,7,48,879530,1030445
22817,6/8/12 15:00,1,65701,3,25,894159.1,1006935
22818,6/8/12 15:35,1,69602,4,62,908070.8,1020485
22819,6/8/12 16:00,1,65701,3,25,894159.1,1006935
22820,6/8/12 16:00,1,51312,3,27,891297.8,1013207
22821,6/8/12 16:00,1,51322,4,35,908262.9,1018476
22822,6/8/12 16:00,1,91114,3,15,890960.4,1003991
22823,6/8/12 16:15,1,142320,8,55,890558.1,1031469
22824,6/8/12 16:35,1,64701,4,35,909694,1013352
22825,6/8/12 16:44,1,64701,3,25,896579.7,1010110
22826,6/8/12 17:02,1,265321,9,38,888107.3,1021677
22827,6/8/12 17:30,1,71040,9,38,887430.5,1022660
22828,6/8/12 17:45,1,142320,9,59,901243.6,1024860
22829,6/8/12 17:45,1,43015,5,59,898420.9,1026490
22830,6/8/12 17:45,1,44015,5,59,898420.9,1026490
22831,6/8/12 17:50,1,66701,3,19,897902.7,1002901
22832,6/8/12 18:00,1,64701,2,12,881554.4,1013910
22833,6/8/12 18:00,1,71013,3,15,887902.9,1009164
22834,6/8/12 18:00,-1,71013,3,15,887902.9,1009164
22835,6/8/12 18:00,1,142320,1,4,883551.7,995055.4
22836,6/8/12 18:00,1,65701,3,15,888026.6,1007172
22837,6/8/12 19:00,1,241100,1,1,888369.9,991903
22838,6/8/12 19:00,1,65701,1,5,886547.9,1002779
22839,6/8/12 19:07,1,63701,2,8,878653.4,1004650
22840,6/8/12 19:12,1,265321,3,81,889728.5,1009955
