"","DateOccur","Count","Crime","District","Neighborhood","XCoord","YCoord"
"33986","07/04/2008 01:20",1,91113,1,1,886409.2,989643.9
"33987","07/04/2008 01:20",1,91114,1,1,886409.2,989643.9
"33988","07/04/2008 01:20",1,31421,1,1,891246.2,992054.7
"33989","07/04/2008 01:30",1,67701,8,56,898755.8,1030417
"33990","07/04/2008 01:32",1,142320,5,66,903308.5,1033466
"33991","07/04/2008 01:32",1,65701,5,66,903308.5,1033466
"33992","07/04/2008 01:32",-1,142320,5,66,903308.5,1033466
"33993","07/04/2008 02:00",1,91113,2,7,884109,1004347
"33994","07/04/2008 02:00",1,91113,4,32,903006.1,1014790
"33995","07/04/2008 02:10",1,51212,3,25,893744.6,1006664
"33996","07/04/2008 02:30",1,31111,4,35,908422.1,1017299
"33997","07/04/2008 02:36",1,65601,4,35,908507.3,1016520
"33998","07/04/2008 02:50",1,42012,4,36,906292.4,1018750
"33999","07/04/2008 02:50",1,43012,4,36,906292.4,1018750
"34000","07/04/2008 03:00",1,31111,1,16,893174.4,1000805
"34001","07/04/2008 03:00",1,91113,3,30,898266.9,1006014
"34002","07/04/2008 03:30",1,53312,5,65,906573.9,1028410
"34003","07/04/2008 03:36",1,241100,1,1,892681.9,994561.8
"34004","07/04/2008 03:40",1,142320,5,63,905266.3,1027765
"34005","07/04/2008 04:30",1,31111,5,66,903374.3,1033186
"34006","07/04/2008 05:00",1,142320,6,76,887793.6,1045204
"34007","07/04/2008 05:00",1,32311,3,18,899704.8,1004573
"34008","07/04/2008 05:30",1,142320,1,5,887476.9,1003769
"34009","07/04/2008 06:00",1,142320,3,20,906357.5,1010652
"34010","07/04/2008 06:29",1,43201,9,38,892104.8,1022153
"34011","07/04/2008 06:29",1,41203,9,38,892104.8,1022153
"34012","07/04/2008 06:30",1,51112,1,2,889617.4,987781.6
"34013","07/04/2008 06:50",1,51121,1,6,883316.4,998250.3
"34014","07/04/2008 07:23",1,69702,5,66,903375.1,1033185
"34015","07/04/2008 07:45",1,91113,7,46,878788.3,1026160
"34016","07/04/2008 08:00",1,51312,7,48,881420.8,1030539
"34017","07/04/2008 08:25",1,67701,8,56,894719.5,1032574
"34018","07/04/2008 08:55",1,71013,3,19,898162.7,1002525
"34019","07/04/2008 09:00",1,241100,2,6,879164.2,994830.9
"34020","07/04/2008 09:00",1,66601,1,17,895674,999878.2
"34021","07/04/2008 09:00",1,71013,5,68,899906.3,1033134
"34022","07/04/2008 09:00",1,71013,5,68,899906.3,1033134
"34023","07/04/2008 09:02",1,31111,4,61,906189.8,1022184
"34024","07/04/2008 09:30",1,229999,2,14,883708.2,1004464
"34025","07/04/2008 10:00",1,64701,2,14,880202,1008446
"34026","07/04/2008 10:00",1,65701,6,69,895277.5,1035574
"34027","07/04/2008 10:00",1,142320,8,53,888703.2,1027930
"34028","07/04/2008 10:00",1,65701,7,50,887153.8,1036470
"34029","07/04/2008 10:15",1,65701,3,15,891583.8,1004871
"34030","07/04/2008 10:18",1,229999,3,19,895044.7,1003013
"34031","07/04/2008 10:30",1,92000,1,2,889751.3,987881.3
"34032","07/04/2008 11:00",1,142320,2,14,882249.6,1004972
"34033","07/04/2008 11:00",1,51312,1,16,893456.3,996807.3
"34034","07/04/2008 11:16",1,241100,3,19,894028.4,1004280
"34035","07/04/2008 11:22",1,63701,1,1,889468,994413.8
"34036","07/04/2008 11:30",1,67701,4,61,904464.4,1021061
"34037","07/04/2008 12:00",1,52312,6,70,890460.9,1035917
"34038","07/04/2008 12:00",1,142320,9,28,891158.7,1014167
"34039","07/04/2008 12:00",1,142320,8,56,896461.5,1027053
"34040","07/04/2008 12:00",1,182250,4,36,906505.4,1019984
"34041","07/04/2008 12:18",1,71040,8,56,893208.4,1033828
"34042","07/04/2008 12:25",1,51130,6,74,898971.5,1054316
"34043","07/04/2008 12:28",1,266100,5,67,900185.9,1033192
"34044","07/04/2008 12:40",1,182250,5,67,900389.1,1032950
"34045","07/04/2008 12:45",1,51121,9,39,889670.3,1016004
"34046","07/04/2008 12:49",1,229999,6,72,892826.8,1043869
"34047","07/04/2008 12:54",1,266100,8,53,888160,1027022
"34048","07/04/2008 13:00",1,51312,1,16,892341.3,999054.2
"34049","07/04/2008 13:00",1,65701,0,0,0,0
"34050","07/04/2008 13:00",1,67601,3,24,899503.8,1011012
"34051","07/04/2008 13:00",1,71013,1,16,891833.4,1003444
"34052","07/04/2008 13:14",1,67701,4,33,904049.4,1013965
"34053","07/04/2008 13:20",1,64701,2,82,876466,1019992
"34054","07/04/2008 13:30",1,51312,1,16,892380.8,1000596
"34055","07/04/2008 13:45",1,241100,6,68,897205.5,1033161
"34056","07/04/2008 13:45",1,64701,2,82,876466,1019992
"34057","07/04/2008 13:45",1,64601,2,82,876466,1019992
"34058","07/04/2008 13:45",-1,64701,2,82,876466,1019992
"34059","07/04/2008 13:58",1,142320,1,16,892794.3,997740.9
"34060","07/04/2008 14:00",1,142320,1,16,889986.9,1003390
"34061","07/04/2008 14:00",1,182400,4,36,904537.6,1018285
"34062","07/04/2008 14:30",1,51312,6,72,888795.9,1042738
"34063","07/04/2008 14:30",1,142320,4,36,903448.5,1018878
"34064","07/04/2008 14:50",1,212000,6,69,897826.8,1037741
"34065","07/04/2008 15:00",1,65701,7,51,884996.3,1026976
"34066","07/04/2008 15:00",1,31421,1,16,893133.8,1001090
"34067","07/04/2008 15:00",1,91114,8,57,895673.3,1030046
"34068","07/04/2008 15:00",1,42016,8,57,895673.3,1030046
"34069","07/04/2008 15:00",1,52112,4,36,902150.1,1020274
"34070","07/04/2008 15:00",1,142320,7,78,884989.1,1031666
"34071","07/04/2008 15:00",1,51312,2,42,879063.9,1016555
"34072","07/04/2008 15:48",1,266999,3,30,898111.2,1006219
"34073","07/04/2008 16:00",1,142320,1,1,889441.9,991653.4
"34074","07/04/2008 16:00",1,142320,1,4,882526.2,992932.1
"34075","07/04/2008 16:30",1,63701,1,16,897819.1,1000267
"34076","07/04/2008 16:30",1,142320,1,1,891003.1,996331.1
"34077","07/04/2008 16:40",1,212000,3,15,886177,1009211
"34078","07/04/2008 16:45",1,91113,3,30,897914,1007991
"34079","07/04/2008 17:00",1,65701,8,53,888163.3,1028432
"34080","07/04/2008 17:00",1,51312,6,70,890437.1,1035713
"34081","07/04/2008 17:00",1,51312,1,2,887603.3,988785.4
"34082","07/04/2008 17:00",1,71013,6,70,884971.4,1040512
"34083","07/04/2008 17:00",1,71013,4,36,904461.8,1016710
"34084","07/04/2008 17:00",1,64701,4,36,903448.5,1018878
"34085","07/04/2008 17:02",1,81000,6,72,891396.5,1041413
"34086","07/04/2008 17:05",1,91114,4,60,904221.1,1024297
"34087","07/04/2008 17:35",1,43023,5,59,900490,1027424
"34088","07/04/2008 18:00",1,142320,9,77,896718.4,1021623
"34089","07/04/2008 18:02",1,265100,3,19,894939.3,1004020
"34090","07/04/2008 18:11",1,265100,3,19,894262.5,1003764
"34091","07/04/2008 18:15",1,229999,7,78,882296.1,1034238
"34092","07/04/2008 18:21",1,265100,9,59,899365.4,1022491
"34093","07/04/2008 18:25",1,41021,7,50,882744.9,1036005
"34094","07/04/2008 18:25",1,41021,7,50,882744.9,1036005
"34095","07/04/2008 18:25",1,41021,7,50,882744.9,1036005
"34096","07/04/2008 18:30",-1,71013,4,35,909160.7,1017621
"34097","07/04/2008 18:30",1,71013,4,35,909160.7,1017621
"34098","07/04/2008 18:30",1,51222,1,1,884117.9,989383.8
"34099","07/04/2008 18:30",1,142320,1,5,887628.2,1002653
"34100","07/04/2008 19:00",1,51122,4,34,905667.4,1013498
"34101","07/04/2008 19:05",1,63701,3,15,893102.6,1004620
"34102","07/04/2008 19:08",1,41024,8,54,891548.7,1028377
"34103","07/04/2008 19:08",1,41024,8,54,891548.7,1028377
"34104","07/04/2008 19:08",1,41014,8,54,891548.7,1028377
"34105","07/04/2008 19:08",1,41014,8,54,891548.7,1028377
"34106","07/04/2008 19:15",1,64601,4,35,907901.1,1016212
"34107","07/04/2008 19:15",1,142320,1,17,897307.9,999942.7
"34108","07/04/2008 19:19",1,265100,7,52,889982.3,1035323
"34109","07/04/2008 19:20",1,241100,4,62,909957,1020964
"34110","07/04/2008 19:30",1,64701,3,23,899687,1010848
"34111","07/04/2008 19:35",1,31421,3,27,890567.7,1011251
"34112","07/04/2008 19:40",1,265100,3,15,888475.1,1005217
"34113","07/04/2008 19:41",1,91113,2,14,883271.9,1006404
"34114","07/04/2008 19:50",1,41011,3,30,898447.8,1008393
"34115","07/04/2008 19:56",1,241100,3,24,899154.4,1009509
"34116","07/04/2008 20:00",1,51312,8,56,893510.3,1033772
"34117","07/04/2008 20:00",1,71013,3,22,900819.8,1005440
"34118","07/04/2008 20:00",-1,71013,3,22,900819.8,1005440
"34119","07/04/2008 20:07",1,91114,7,78,881279.2,1033533
"34120","07/04/2008 20:10",1,142320,1,3,889475.7,995111.8
"34121","07/04/2008 20:15",1,241100,4,36,905576.3,1018397
"34122","07/04/2008 20:20",1,241100,4,35,907010,1017089
"34123","07/04/2008 20:25",1,43023,5,59,898479.9,1027442
"34124","07/04/2008 20:25",1,43023,5,59,898479.9,1027442
"34125","07/04/2008 20:25",1,43015,5,68,901033.4,1034697
"34126","07/04/2008 20:30",1,65701,3,15,892964.8,1004847
"34127","07/04/2008 20:30",1,41023,1,16,896742.2,1000704
"34128","07/04/2008 20:30",1,41023,1,16,896742.2,1000704
"34129","07/04/2008 20:30",1,91123,7,50,885477.3,1038750
"34130","07/04/2008 20:40",1,142320,4,35,907919.3,1016804
"34131","07/04/2008 20:40",1,69702,2,14,885459.2,1007255
"34132","07/04/2008 20:41",1,42011,7,51,887827.4,1027386
"34133","07/04/2008 20:45",1,67701,4,36,906213.2,1018426
"34134","07/04/2008 20:50",1,91113,6,68,895482.4,1032844
"34135","07/04/2008 20:52",1,266100,4,35,907858.9,1016710
"34136","07/04/2008 21:00",1,69602,8,55,892558.4,1033619
"34137","07/04/2008 21:00",1,43013,6,72,892067.9,1042550
"34138","07/04/2008 21:00",1,142320,6,76,890796.7,1046470
"34139","07/04/2008 21:00",1,43012,6,72,891240.5,1041072
"34140","07/04/2008 21:00",1,65701,9,77,898955.3,1023484
"34141","07/04/2008 21:07",1,241100,7,51,887216.9,1029452
"34142","07/04/2008 21:10",1,241500,4,35,907484.9,1015799
"34143","07/04/2008 21:20",1,91113,3,22,899288.7,1005232
"34144","07/04/2008 21:31",1,43012,7,50,886933.9,1037250
"34145","07/04/2008 21:31",1,43012,7,50,886933.9,1037250
"34146","07/04/2008 21:45",1,142320,6,73,891896.8,1048588
"34147","07/04/2008 22:00",1,69602,3,18,899682.2,1003588
"34148","07/04/2008 22:00",1,65701,0,0,0,0
"34149","07/04/2008 22:00",1,67701,1,5,886709.9,998562.2
"34150","07/04/2008 22:00",1,51211,1,16,892151,1001794
"34151","07/04/2008 22:00",1,142320,3,21,902856.2,1010088
"34152","07/04/2008 22:00",1,91114,9,39,890284.6,1018439
"34153","07/04/2008 22:00",1,31422,4,34,908014.1,1013728
"34154","07/04/2008 22:05",1,41011,6,79,900675.4,1038325
"34155","07/04/2008 22:20",1,91114,8,54,890497.8,1029290
"34156","07/04/2008 22:30",1,91113,3,25,894133.8,1006603
"34157","07/04/2008 22:30",1,67701,1,16,892213.9,1001273
"34158","07/04/2008 22:35",1,241100,6,71,893346.5,1040599
"34159","07/04/2008 23:00",1,65701,5,59,900734.6,1027771
"34160","07/04/2008 23:00",1,64701,7,48,878840.4,1027694
"34161","07/04/2008 23:05",1,43013,7,78,882874.6,1032657
"34162","07/04/2008 23:05",1,142320,4,35,909628.9,1017092
"34163","07/04/2008 23:15",1,91303,4,35,910014.7,1019216
"34164","07/04/2008 23:16",1,43012,5,63,906501.4,1024997
"34165","07/04/2008 23:16",1,43012,5,63,906501.4,1024997
"34166","07/04/2008 23:20",1,41021,8,55,890936.4,1031608
"34167","07/04/2008 23:20",1,41021,8,55,890936.4,1031608
"34168","07/04/2008 23:25",1,42011,8,54,889682.5,1027854
"34169","07/04/2008 23:30",1,142320,7,51,886728.1,1026670
"34170","07/04/2008 23:30",1,64701,1,1,891575.8,992123
"34171","07/04/2008 23:30",1,69702,5,59,898332.1,1027616
"34172","07/04/2008 23:30",1,43016,8,55,890467,1030714
"34173","07/04/2008 23:33",1,41016,3,24,899651.5,1011937
"34174","07/04/2008 23:33",1,41013,3,24,899651.5,1011937
"34175","07/04/2008 23:55",1,44015,5,63,906049.2,1026629
"34176","07/04/2008 23:58",1,64711,8,55,890195.3,1031696
"34177","07/05/2007 15:50",1,151110,9,77,896029.9,1021573
"34178","07/05/2007 15:50",-1,182250,9,77,896029.9,1021573
"34179","07/05/2008 00:01",1,41016,9,39,888498.3,1016125
"34180","07/05/2008 00:01",1,241100,4,35,907936.4,1016688
"34181","07/05/2008 00:05",1,241100,3,30,898081.7,1006027
"34182","07/05/2008 00:08",1,91114,6,72,892228.5,1043999
"34183","07/05/2008 00:11",1,91114,4,61,905670.2,1021117
"34184","07/05/2008 00:19",1,43012,7,48,879815.4,1031568
"34185","07/05/2008 00:20",1,91113,1,16,892429.6,1002034
"34186","07/05/2008 00:20",1,91114,7,50,887651.6,1035174
"34187","07/05/2008 00:25",1,43012,3,19,897446,1004228
"34188","07/05/2008 00:30",1,44013,6,74,897449.1,1049251
"34189","07/05/2008 00:30",1,65701,4,35,910439.8,1019433
"34190","07/05/2008 00:40",1,91113,4,35,910429,1018494
"34191","07/05/2008 00:40",1,91113,4,35,910429,1018494
"34192","07/05/2008 00:42",1,67601,1,16,892798.3,1001982
"34193","07/05/2008 00:55",1,31111,6,74,897340.6,1047905
"34194","07/05/2008 00:58",1,91123,8,55,890495.1,1032520
"34195","07/05/2008 01:00",1,91113,4,35,910439.8,1019433
"34196","07/05/2008 01:00",1,51312,6,76,889766.1,1044966
"34197","07/05/2008 01:00",1,91114,6,68,898969.4,1034813
"34198","07/05/2008 01:08",1,43201,4,35,910447.4,1019146
"34199","07/05/2008 01:08",1,43201,4,35,910447.4,1019146
"34200","07/05/2008 01:10",1,212000,1,6,883961.4,1001453
"34201","07/05/2008 01:10",1,91114,8,56,891589.8,1028900
"34202","07/05/2008 01:15",1,91113,3,19,898162.7,1002525
"34203","07/05/2008 01:17",1,142320,4,35,909682.7,1017073
"34204","07/05/2008 01:20",1,91113,1,2,888024.5,984941.1
"34205","07/05/2008 01:31",1,212000,3,21,904726.7,1010599
"34206","07/05/2008 01:38",1,91113,4,35,910439.8,1019433
"34207","07/05/2008 01:52",1,243300,2,9,874497.4,1003695
"34208","07/05/2008 02:00",1,71030,1,2,888280.9,987650
"34209","07/05/2008 02:00",-1,71013,1,2,888280.9,987650
"34210","07/05/2008 02:00",1,71013,1,2,888280.9,987650
"34211","07/05/2008 02:00",1,67701,4,62,908791.8,1021754
"34212","07/05/2008 02:25",1,64701,7,51,887770.3,1029139
"34213","07/05/2008 02:28",1,91114,4,35,908294.4,1014227
"34214","07/05/2008 02:31",1,212000,3,18,901841.6,1003371
"34215","07/05/2008 03:00",1,31421,9,77,896952.9,1021783
"34216","07/05/2008 03:05",1,41011,6,71,893946.1,1040552
"34217","07/05/2008 03:42",1,142320,8,56,896917.6,1029362
"34218","07/05/2008 04:05",1,51211,7,52,889886.3,1035578
"34219","07/05/2008 04:10",1,71013,7,52,888888.9,1032332
"34220","07/05/2008 05:00",1,266510,4,35,909518.1,1017323
"34221","07/05/2008 06:00",1,69703,6,72,892228.5,1043999
"34222","07/05/2008 06:00",1,142320,6,69,892826.1,1034724
"34223","07/05/2008 06:15",1,91113,7,50,884593,1035032
"34224","07/05/2008 06:30",1,266400,8,57,894838.5,1028425
"34225","07/05/2008 07:32",1,142320,1,16,893483.1,1002215
"34226","07/05/2008 07:45",1,67601,1,16,893851,998340.6
"34227","07/05/2008 08:00",1,142320,2,14,880766.6,1008292
"34228","07/05/2008 08:00",1,64701,2,14,880766.6,1008292
"34229","07/05/2008 08:00",-1,142320,2,14,880766.6,1008292
"34230","07/05/2008 08:30",1,142320,9,38,889095.7,1024585
"34231","07/05/2008 10:00",1,142320,6,73,893496.1,1050118
"34232","07/05/2008 10:17",1,51312,1,16,893623.2,998639.5
"34233","07/05/2008 10:30",1,67701,3,21,905181.5,1011259
"34234","07/05/2008 10:45",1,175500,6,74,897219.3,1048032
"34235","07/05/2008 11:42",1,182999,1,16,895393.2,1002931
"34236","07/05/2008 11:45",1,42011,5,63,906504.1,1027046
"34237","07/05/2008 11:50",1,241100,6,71,892467.6,1039940
"34238","07/05/2008 12:00",1,65701,3,15,893112.7,1007603
"34239","07/05/2008 12:00",1,51322,6,74,897816.8,1049714
"34240","07/05/2008 12:00",1,241100,7,52,888227.8,1034459
"34241","07/05/2008 12:00",1,65701,7,50,885108,1036957
"34242","07/05/2008 12:00",1,51322,7,52,888693,1034866
"34243","07/05/2008 12:00",1,64701,4,35,908498.3,1018090
"34244","07/05/2008 12:20",1,31311,4,32,901288.3,1015486
"34245","07/05/2008 13:00",1,71013,3,25,896958.5,1009473
"34246","07/05/2008 13:00",1,51322,5,63,906378.8,1026366
"34247","07/05/2008 13:10",1,91124,3,19,894801.3,1003132
"34248","07/05/2008 13:30",1,66701,9,38,887710.9,1023513
"34249","07/05/2008 13:40",1,241100,8,54,890738.1,1027782
"34250","07/05/2008 14:00",1,51312,1,16,890778.4,998117.7
"34251","07/05/2008 14:00",1,51122,5,63,906378.8,1026366
"34252","07/05/2008 14:20",1,91113,1,2,887305.8,986789.1
"34253","07/05/2008 14:30",1,241100,3,21,903328.2,1010451
"34254","07/05/2008 14:58",1,91113,9,37,896006.2,1018139
"34255","07/05/2008 14:58",1,91113,9,37,896006.2,1018139
"34256","07/05/2008 14:58",1,91113,9,37,896006.2,1018139
"34257","07/05/2008 15:00",1,65701,6,86,898995.2,1038492
"34258","07/05/2008 15:00",1,53322,8,56,894115.7,1033403
"34259","07/05/2008 15:00",1,142320,8,58,893407.7,1027601
"34260","07/05/2008 15:15",1,91114,3,19,896033,1004596
"34261","07/05/2008 15:15",1,142320,5,67,902395.3,1030940
"34262","07/05/2008 15:30",1,241100,2,14,883271.9,1006404
"34263","07/05/2008 15:37",1,65701,9,29,894354.8,1015713
"34264","07/05/2008 15:50",1,241500,4,35,907484.9,1015799
"34265","07/05/2008 16:00",1,31421,7,50,883652.4,1036646
"34266","07/05/2008 16:00",1,51312,8,56,897047.8,1030435
"34267","07/05/2008 16:00",1,51312,6,72,891496.8,1044105
"34268","07/05/2008 16:00",1,241100,7,50,886297.6,1032251
"34269","07/05/2008 16:00",1,53322,1,5,885926.8,1003491
"34270","07/05/2008 16:00",1,51322,7,51,885428.4,1027214
"34271","07/05/2008 16:16",1,263422,3,19,893443,1004314
"34272","07/05/2008 16:22",1,72113,1,17,896245.5,997647.8
"34273","07/05/2008 16:30",1,142320,6,68,895770.5,1032668
"34274","07/05/2008 16:33",1,241100,5,60,904376.3,1026273
"34275","07/05/2008 16:55",1,42011,6,69,895379.9,1033541
"34276","07/05/2008 16:55",1,42011,6,69,895379.9,1033541
"34277","07/05/2008 17:00",1,51112,1,1,890738.1,996218.1
"34278","07/05/2008 17:00",1,51322,7,50,887442.7,1033602
"34279","07/05/2008 17:05",1,91114,9,38,891654.9,1020466
"34280","07/05/2008 18:00",1,72113,1,18,898372.9,1001115
"34281","07/05/2008 18:00",1,91113,4,36,905751.4,1018998
"34282","07/05/2008 18:00",1,51322,7,49,883561.5,1027076
"34283","07/05/2008 18:42",1,142320,6,73,891037.3,1047464
"34284","07/05/2008 18:50",1,241100,7,50,886881.6,1032231
"34285","07/05/2008 19:00",1,69602,7,52,889234.5,1035574
"34286","07/05/2008 19:00",1,41013,6,69,891316,1035410
"34287","07/05/2008 19:00",1,53322,3,13,887869,1011110
"34288","07/05/2008 19:00",1,71013,4,36,904017,1019593
"34289","07/05/2008 19:00",1,71030,4,36,904017,1019593
"34290","07/05/2008 19:00",-1,71013,4,36,904017,1019593
"34291","07/05/2008 19:10",1,182130,6,76,890060.5,1046857
"34292","07/05/2008 19:11",1,91114,5,65,905384.5,1031373
"34293","07/05/2008 19:15",1,31111,6,76,888974.4,1044776
"34294","07/05/2008 19:20",1,91114,7,48,879588.6,1027623
"34295","07/05/2008 19:30",1,71040,6,72,889813.2,1044299
"34296","07/05/2008 19:30",1,71013,4,36,905411.4,1019445
"34297","07/05/2008 19:30",1,71030,4,36,905411.4,1019445
"34298","07/05/2008 19:30",-1,71013,4,36,905411.4,1019445
"34299","07/05/2008 19:45",1,91114,1,1,891467.6,991775.4
"34300","07/05/2008 19:48",1,64601,9,39,892805,1018348
"34301","07/05/2008 19:54",1,42013,4,35,908123.9,1017971
"34302","07/05/2008 19:55",1,241100,8,56,897578.8,1027680
"34303","07/05/2008 20:00",1,64701,7,51,887610.1,1029159
"34304","07/05/2008 20:00",1,71013,4,36,905878.5,1016618
"34305","07/05/2008 20:00",1,142320,9,59,899704.1,1023808
"34306","07/05/2008 20:00",1,91113,3,27,893060.2,1013147
"34307","07/05/2008 20:00",1,69702,4,36,906077.3,1017872
"34308","07/05/2008 20:00",1,64701,4,36,905595.6,1017724
"34309","07/05/2008 20:10",1,142320,3,19,897792.5,1005220
"34310","07/05/2008 20:41",1,43012,3,19,897819.9,1003226
"34311","07/05/2008 21:00",1,72113,2,88,878828.2,994423.4
"34312","07/05/2008 21:00",1,69702,4,32,902289.4,1015204
"34313","07/05/2008 21:00",1,71013,6,73,891967.8,1048081
"34314","07/05/2008 21:07",1,43015,6,74,896208.7,1050461
"34315","07/05/2008 21:11",1,62701,4,36,905595.6,1017724
"34316","07/05/2008 21:13",1,41021,7,48,880007.2,1031549
"34317","07/05/2008 21:13",1,41021,7,48,880007.2,1031549
"34318","07/05/2008 21:13",1,41011,7,48,880007.2,1031549
"34319","07/05/2008 21:13",1,41021,7,48,880007.2,1031549
"34320","07/05/2008 21:15",1,69702,4,35,906407.7,1017489
"34321","07/05/2008 21:20",1,142310,8,55,890034.4,1032514
"34322","07/05/2008 21:25",1,265100,3,19,898340.6,1004534
"34323","07/05/2008 22:00",1,64701,4,32,902723.6,1014717
"34324","07/05/2008 22:00",1,91113,1,4,882713.9,994553.8
"34325","07/05/2008 22:00",1,65701,7,46,880572.3,1025502
"34326","07/05/2008 22:08",1,91123,4,36,905512.7,1018113
"34327","07/05/2008 22:08",1,91113,4,36,905512.7,1018113
"34328","07/05/2008 22:15",1,71030,7,51,887571.1,1027985
"34329","07/05/2008 22:15",-1,71013,7,51,887571.1,1027985
"34330","07/05/2008 22:15",1,71013,7,51,887571.1,1027985
"34331","07/05/2008 22:17",1,91113,8,58,895958.6,1025207
"34332","07/05/2008 22:30",1,71013,6,73,891417.1,1049323
"34333","07/05/2008 22:30",1,65701,1,5,887205.5,1002158
"34334","07/05/2008 22:34",1,31421,7,78,883328.9,1033305
"34335","07/05/2008 23:00",1,65701,4,35,908092,1019473
"34336","07/05/2008 23:10",1,243300,3,27,890579.6,1012783
"34337","07/05/2008 23:15",1,91113,4,35,906936.3,1018289
"34338","07/05/2008 23:15",1,71030,3,22,899528.4,1007723
"34339","07/05/2008 23:25",1,52222,7,38,885088,1026396
"34340","07/05/2008 23:25",1,31421,3,19,897819.9,1003226
"34341","07/05/2008 23:30",1,67701,2,14,884725.6,1004574
"34342","07/05/2008 23:40",1,142320,7,46,878656.3,1026846
"34343","07/05/2008 23:50",1,241100,4,35,910337.8,1018732
"34344","07/05/2008 23:55",1,142320,4,61,906189.8,1022184
"34345","07/05/2008 23:55",1,31111,8,55,891064.1,1034306
"34346","07/06/2007 14:00",1,71030,8,53,889586.2,1028045
"34347","07/06/2008 00:10",1,71040,6,71,894378.8,1039017
"34348","07/06/2008 00:10",1,31421,4,36,904372.4,1018055
"34349","07/06/2008 00:20",1,142320,6,68,897702.1,1032540
"34350","07/06/2008 00:20",1,91113,4,61,906523.9,1021998
